size,n_groups,max_group_size,formula,has_margin,has_answer_stable,tune_f1,tune_calls,eval_f1,eval_em,eval_calls,eval_triggered,diff_f1_vs_as,ci_as_lo,ci_as_hi,diff_calls_vs_as,diff_f1_vs_famA,ci_famA_lo,ci_famA_hi,diff_f1_vs_k3,ci_k3_lo,ci_k3_hi
4,3,2,gap&mrg|ovl|tzi,1,0,38.4,1.72,40.822042772042764,34.66666666666667,1.86,282,-5.623256373256374,-9.647284151034153,-1.851276455026456,-0.7066666666666667,-9.940187590187591,-14.103009259259258,-5.4829503367003385,-10.119552669552668,-14.18596500721501,-6.192935906685908
5,3,3,as&gap&mrg|ovl|tzi,1,1,38.4,1.72,40.822042772042764,34.66666666666667,1.8633333333333333,282,-5.623256373256374,-9.647284151034153,-1.851276455026456,-0.7033333333333334,-9.940187590187591,-14.103009259259258,-5.4829503367003385,-10.119552669552668,-14.18596500721501,-6.192935906685908
5,3,3,cnf&gap&mrg|ovl|tzi,1,0,38.4,1.72,40.822042772042764,34.66666666666667,1.8666666666666667,282,-5.623256373256374,-9.647284151034153,-1.851276455026456,-0.7,-9.940187590187591,-14.103009259259258,-5.4829503367003385,-10.119552669552668,-14.18596500721501,-6.192935906685908
6,3,4,as&cnf&gap&mrg|ovl|tzi,1,1,38.4,1.72,40.822042772042764,34.66666666666667,1.87,282,-5.623256373256374,-9.647284151034153,-1.851276455026456,-0.6966666666666667,-9.940187590187591,-14.103009259259258,-5.4829503367003385,-10.119552669552668,-14.18596500721501,-6.192935906685908
2,2,1,cnf|tzi,0,0,38.4,1.88,40.810931660931665,35.333333333333336,1.91,277,-5.634367484367484,-9.95652898027898,-1.5710738335738352,-0.6566666666666666,-9.9512987012987,-14.659122775372776,-4.9204118566618575,-10.130663780663781,-14.385875420875424,-5.8651911976912
5,4,2,cnf&gap|mrg|ovl|tzi,1,0,38.4,1.6,40.75537610537611,34.66666666666667,1.6566666666666667,295,-5.68992303992304,-9.580657166907166,-1.8497540885040902,-0.91,-10.006854256854258,-14.103775853775854,-5.363478835978835,-10.186219336219336,-14.250965007215008,-6.123385040885041
3,3,1,mrg|ovl|tzi,1,0,38.4,1.64,40.75537610537611,34.66666666666667,1.6933333333333334,295,-5.68992303992304,-9.580657166907166,-1.8497540885040902,-0.8733333333333333,-10.006854256854258,-14.103775853775854,-5.363478835978835,-10.186219336219336,-14.250965007215008,-6.123385040885041
4,3,2,cnf&mrg|ovl|tzi,1,0,38.4,1.68,40.75537610537611,34.66666666666667,1.73,294,-5.68992303992304,-9.580657166907166,-1.8497540885040902,-0.8366666666666667,-10.006854256854258,-14.103775853775854,-5.363478835978835,-10.186219336219336,-14.250965007215008,-6.123385040885041
5,4,2,as&cnf|gap|mrg|tzi,1,1,38.4,1.76,40.69982054982055,35.0,1.6466666666666667,294,-5.745478595478596,-9.93412337662338,-1.7915957190957201,-0.92,-10.062409812409813,-15.154583333333333,-5.027512025012025,-10.241774891774892,-14.858855218855215,-5.885402837902838
5,4,2,cnf&tzi|gap|mrg|ovl,1,0,42.4,1.56,40.68791578791579,34.66666666666667,1.51,298,-5.7573833573833575,-10.009956108706108,-1.8830850168350173,-1.0566666666666666,-10.074314574314574,-14.802142857142858,-5.49449555074555,-10.253679653679654,-14.702035834535835,-5.871858465608466
3,3,1,cnf|mrg|tzi,1,0,38.4,1.76,40.644264994264994,35.0,1.7766666666666666,291,-5.80103415103415,-10.02191378066378,-1.7058387445887464,-0.79,-10.117965367965368,-14.862718855218857,-5.101417147667149,-10.297330447330447,-14.56490079365079,-6.080564574314574
4,3,2,as&mrg|cnf|tzi,1,1,38.4,1.8,40.644264994264994,35.0,1.7966666666666666,291,-5.80103415103415,-10.02191378066378,-1.7058387445887464,-0.77,-10.117965367965368,-14.862718855218857,-5.101417147667149,-10.297330447330447,-14.56490079365079,-6.080564574314574
4,3,2,cnf|mrg&ovl|tzi,1,0,38.4,1.8,40.644264994264994,35.0,1.8166666666666667,289,-5.80103415103415,-10.02191378066378,-1.7058387445887464,-0.75,-10.117965367965368,-14.862718855218857,-5.101417147667149,-10.297330447330447,-14.56490079365079,-6.080564574314574
5,3,3,as&mrg&ovl|cnf|tzi,1,1,38.4,1.8,40.644264994264994,35.0,1.83,288,-5.80103415103415,-10.02191378066378,-1.7058387445887464,-0.7366666666666667,-10.117965367965368,-14.862718855218857,-5.101417147667149,-10.297330447330447,-14.56490079365079,-6.080564574314574
4,3,2,cnf|gap&mrg|tzi,1,0,38.4,1.88,40.644264994264994,35.0,1.8733333333333333,280,-5.80103415103415,-10.02191378066378,-1.7058387445887464,-0.6933333333333334,-10.117965367965368,-14.862718855218857,-5.101417147667149,-10.297330447330447,-14.56490079365079,-6.080564574314574
5,3,3,as&gap&mrg|cnf|tzi,1,1,38.4,1.88,40.644264994264994,35.0,1.8766666666666667,280,-5.80103415103415,-10.02191378066378,-1.7058387445887464,-0.69,-10.117965367965368,-14.862718855218857,-5.101417147667149,-10.297330447330447,-14.56490079365079,-6.080564574314574
5,3,3,cnf|gap&mrg&ovl|tzi,1,0,38.4,1.88,40.644264994264994,35.0,1.88,280,-5.80103415103415,-10.02191378066378,-1.7058387445887464,-0.6866666666666666,-10.117965367965368,-14.862718855218857,-5.101417147667149,-10.297330447330447,-14.56490079365079,-6.080564574314574
6,3,4,as&gap&mrg&ovl|cnf|tzi,1,1,38.4,1.88,40.644264994264994,35.0,1.8866666666666667,279,-5.80103415103415,-10.02191378066378,-1.7058387445887464,-0.68,-10.117965367965368,-14.862718855218857,-5.101417147667149,-10.297330447330447,-14.56490079365079,-6.080564574314574
5,3,2,as&ovl|cnf|gap&tzi,0,1,42.4,1.76,40.58870943870944,35.333333333333336,1.7733333333333334,293,-5.856589706589706,-9.700955387205386,-1.990413059163059,-0.7933333333333333,-10.173520923520925,-14.554614598364598,-5.386497113997116,-10.352886002886002,-15.00165343915344,-5.884642255892256
5,4,2,as&mrg|gap|ovl|tzi,1,1,38.4,1.56,40.57680467680467,34.333333333333336,1.5066666666666666,298,-5.868494468494468,-9.920487614237615,-1.8630453342953348,-1.06,-10.185425685425686,-14.788070586820586,-5.644575517075518,-10.364790764790765,-14.930107623857625,-5.976004088504088
6,4,3,as&cnf&mrg|gap|ovl|tzi,1,1,38.4,1.56,40.57680467680467,34.333333333333336,1.5266666666666666,297,-5.868494468494468,-9.920487614237615,-1.8630453342953348,-1.04,-10.185425685425686,-14.788070586820586,-5.644575517075518,-10.364790764790765,-14.930107623857625,-5.976004088504088
4,3,2,as|gap|ovl&tzi,0,1,42.4,1.6,40.53315388315389,35.0,1.6733333333333333,298,-5.912145262145262,-9.691256012506013,-2.582487974987975,-0.8933333333333333,-10.22907647907648,-15.139873737373739,-5.4646909571909585,-10.408441558441558,-14.7381246993747,-6.025196007696008
5,3,3,as|cnf&ovl&tzi|gap,0,1,42.4,1.6,40.53315388315389,35.0,1.6733333333333333,298,-5.912145262145262,-9.691256012506013,-2.582487974987975,-0.8933333333333333,-10.22907647907648,-15.139873737373739,-5.4646909571909585,-10.408441558441558,-14.7381246993747,-6.025196007696008
5,3,2,as&cnf|gap&tzi|ovl,0,1,42.4,1.68,40.53315388315389,34.66666666666667,1.7266666666666666,296,-5.912145262145262,-9.543810726310726,-2.5191468253968266,-0.84,-10.229076479076479,-14.580805675805678,-5.592588383838385,-10.408441558441558,-14.561997354497356,-6.190941558441561
5,3,3,as&cnf&gap|ovl|tzi,0,1,38.4,1.68,40.48870943870944,34.333333333333336,1.85,282,-5.956589706589707,-9.92571669071669,-2.3322679172679184,-0.7166666666666667,-10.273520923520925,-14.27463083213083,-5.697955146705147,-10.452886002886002,-14.499059042809042,-6.597040043290043
2,2,1,ovl|tzi,0,0,38.4,1.72,40.48870943870944,34.333333333333336,1.9066666666666667,279,-5.956589706589707,-9.900123857623857,-2.2826809764309774,-0.66,-10.273520923520925,-14.424916426166426,-5.81477813852814,-10.452886002886002,-14.543599086099087,-6.4028793891293905
6,4,3,as&cnf&gap|mrg|ovl|tzi,1,1,38.4,1.6,40.42204277204277,34.333333333333336,1.6733333333333333,295,-6.023256373256373,-9.973481240981242,-2.3494071669071683,-0.8933333333333333,-10.34018759018759,-14.35509139009139,-5.728908730158731,-10.519552669552668,-14.390303631553634,-6.456718374218375
4,3,2,as&cnf|gap|ovl,0,1,42.4,1.6,40.35458245458245,34.333333333333336,1.52,299,-6.090716690716691,-10.004463684463683,-2.403170394420395,-1.0466666666666666,-10.407647907647908,-15.155469576719577,-5.746570466570468,-10.587012987012988,-15.167912457912458,-5.982307599807601
4,3,2,as&gap|ovl|tzi,0,1,38.4,1.68,40.32204277204277,34.0,1.81,285,-6.123256373256374,-9.996652837902838,-2.4831373256373275,-0.7566666666666667,-10.440187590187591,-14.435757575757574,-5.879817821067822,-10.61955266955267,-14.667658730158733,-6.7829617604617605
6,4,2,as|cnf&tzi|gap|mrg&ovl,1,1,42.4,1.6,40.31093166093166,35.0,1.61,299,-6.134367484367484,-10.027075517075518,-2.803626743626745,-0.9566666666666667,-10.451298701298702,-15.381242183742183,-5.783903920153923,-10.630663780663781,-15.026970899470898,-6.247268518518518
4,3,2,as|cnf&tzi|gap,0,1,42.4,1.6,40.31093166093166,35.0,1.6633333333333333,298,-6.134367484367484,-10.027075517075518,-2.803626743626745,-0.9033333333333333,-10.451298701298702,-15.381242183742183,-5.783903920153923,-10.630663780663781,-15.026970899470898,-6.247268518518518
3,3,1,gap|ovl|tzi,0,0,38.4,1.6,40.310138010138004,34.0,1.6433333333333333,285,-6.135161135161135,-10.20477392977393,-2.2963708513708525,-0.9233333333333333,-10.452092352092352,-15.159999999999998,-5.899899591149591,-10.631457431457433,-15.221628186628186,-6.454943482443482
5,4,2,as&gap|mrg|ovl|tzi,1,1,38.4,1.6,40.25537610537611,34.0,1.64,298,-6.189923039923039,-10.031599326599325,-2.51594155844156,-0.9266666666666666,-10.506854256854256,-14.59835557960558,-6.008886483886483,-10.686219336219335,-14.556970298220302,-6.7846254208754235
6,4,2,as&gap|cnf&mrg|ovl|tzi,1,1,38.4,1.64,40.25537610537611,34.0,1.67,297,-6.189923039923039,-10.031599326599325,-2.51594155844156,-0.8966666666666666,-10.506854256854256,-14.59835557960558,-6.008886483886483,-10.686219336219335,-14.556970298220302,-6.7846254208754235
6,4,2,as&ovl|cnf|gap&tzi|mrg,1,1,42.4,1.72,40.2553761053761,35.0,1.7166666666666666,295,-6.189923039923039,-10.114843674843673,-2.530366762866763,-0.85,-10.506854256854258,-15.140928932178932,-5.615173761423763,-10.686219336219335,-15.181170634920635,-6.302068302068302
4,3,2,cnf|gap|mrg&ovl,1,0,42.4,1.76,40.24347134347135,34.66666666666667,1.6433333333333333,293,-6.201827801827801,-10.508698893698892,-2.1860173160173173,-0.9233333333333333,-10.518759018759019,-15.438636964886964,-5.577290163540163,-10.698124098124097,-15.26280242905243,-6.129695767195767
5,3,3,as&mrg&ovl|cnf|gap,1,1,42.4,1.76,40.24347134347135,34.66666666666667,1.65,293,-6.201827801827801,-10.508698893698892,-2.1860173160173173,-0.9166666666666666,-10.518759018759019,-15.438636964886964,-5.577290163540163,-10.698124098124097,-15.26280242905243,-6.129695767195767
4,3,2,cnf|gap|ovl&tzi,0,0,42.4,1.84,40.24347134347135,34.66666666666667,1.7066666666666668,284,-6.201827801827801,-10.508698893698892,-2.1860173160173173,-0.86,-10.518759018759019,-15.438636964886964,-5.577290163540163,-10.698124098124097,-15.26280242905243,-6.129695767195767
5,3,3,cnf|gap|mrg&ovl&tzi,1,0,42.4,1.84,40.24347134347135,34.66666666666667,1.7066666666666668,284,-6.201827801827801,-10.508698893698892,-2.1860173160173173,-0.86,-10.518759018759019,-15.438636964886964,-5.577290163540163,-10.698124098124097,-15.26280242905243,-6.129695767195767
5,3,3,as&ovl&tzi|cnf|gap,0,1,42.4,1.84,40.24347134347135,34.66666666666667,1.7066666666666668,284,-6.201827801827801,-10.508698893698892,-2.1860173160173173,-0.86,-10.518759018759019,-15.438636964886964,-5.577290163540163,-10.698124098124097,-15.26280242905243,-6.129695767195767
6,3,4,as&mrg&ovl&tzi|cnf|gap,1,1,42.4,1.84,40.24347134347135,34.66666666666667,1.7066666666666668,284,-6.201827801827801,-10.508698893698892,-2.1860173160173173,-0.86,-10.518759018759019,-15.438636964886964,-5.577290163540163,-10.698124098124097,-15.26280242905243,-6.129695767195767
2,2,1,cnf|gap,0,0,42.4,1.84,40.24347134347135,34.66666666666667,1.7166666666666666,283,-6.201827801827801,-10.508698893698892,-2.1860173160173173,-0.85,-10.518759018759019,-15.438636964886964,-5.577290163540163,-10.698124098124097,-15.26280242905243,-6.129695767195767
4,4,1,gap|mrg|ovl|tzi,1,0,38.4,1.52,40.24347134347134,34.0,1.4766666666666666,298,-6.201827801827801,-10.291966089466092,-2.1907275132275132,-1.09,-10.518759018759019,-15.105139490139488,-5.977908850408851,-10.698124098124097,-15.377664742664743,-6.390857984607985
5,4,2,cnf&mrg|gap|ovl|tzi,1,0,38.4,1.56,40.24347134347134,34.0,1.5066666666666666,297,-6.201827801827801,-10.291966089466092,-2.1907275132275132,-1.06,-10.518759018759019,-15.105139490139488,-5.977908850408851,-10.698124098124097,-15.377664742664743,-6.390857984607985
6,4,2,as|cnf&gap|mrg&ovl|tzi,1,1,38.4,1.64,40.21172531172531,34.66666666666667,1.7166666666666666,299,-6.233573833573834,-9.747270322270323,-3.159278499278501,-0.85,-10.550505050505048,-15.09724446849447,-5.937081529581529,-10.729870129870129,-14.828716931216931,-6.852287157287157
4,3,2,as|cnf&gap|tzi,0,1,38.4,1.64,40.21172531172531,34.66666666666667,1.77,298,-6.233573833573834,-9.747270322270323,-3.159278499278501,-0.7966666666666666,-10.550505050505048,-15.09724446849447,-5.937081529581529,-10.729870129870129,-14.828716931216931,-6.852287157287157
5,3,2,as|gap&tzi|mrg&ovl,1,1,42.4,1.68,40.21172531172531,34.66666666666667,1.8166666666666667,299,-6.233573833573834,-9.647621452621454,-3.225848965848966,-0.75,-10.550505050505048,-15.042087542087543,-5.807056878306879,-10.729870129870129,-14.772689393939393,-6.806421957671958
6,3,3,as|cnf&mrg&ovl|gap&tzi,1,1,42.4,1.68,40.21172531172531,34.66666666666667,1.8266666666666667,299,-6.233573833573834,-9.647621452621454,-3.225848965848966,-0.74,-10.550505050505048,-15.042087542087543,-5.807056878306879,-10.729870129870129,-14.772689393939393,-6.806421957671958
3,2,2,as|gap&tzi,0,1,40.8,1.8,40.21172531172531,34.66666666666667,1.88,298,-6.233573833573834,-9.647621452621454,-3.225848965848966,-0.6866666666666666,-10.550505050505048,-15.042087542087543,-5.807056878306879,-10.729870129870129,-14.772689393939393,-6.806421957671958
5,4,2,as|gap|mrg|ovl&tzi,1,1,42.4,1.56,40.19982054982055,34.66666666666667,1.5766666666666667,299,-6.245478595478595,-10.12398088023088,-2.882501803751805,-0.99,-10.562409812409813,-15.736849446849446,-5.720150913900914,-10.741774891774893,-15.283917748917746,-6.339992183742184
6,4,3,as|cnf&ovl&tzi|gap|mrg,1,1,42.4,1.56,40.19982054982055,34.66666666666667,1.5766666666666667,299,-6.245478595478595,-10.12398088023088,-2.882501803751805,-0.99,-10.562409812409813,-15.736849446849446,-5.720150913900914,-10.741774891774893,-15.283917748917746,-6.339992183742184
6,4,2,as|cnf&mrg|gap|ovl&tzi,1,1,42.4,1.6,40.19982054982055,34.66666666666667,1.6033333333333333,299,-6.245478595478595,-10.12398088023088,-2.882501803751805,-0.9633333333333334,-10.562409812409813,-15.736849446849446,-5.720150913900914,-10.741774891774893,-15.283917748917746,-6.339992183742184
4,3,2,as|gap|mrg&ovl,1,1,42.4,1.6,40.19982054982055,34.66666666666667,1.63,299,-6.245478595478595,-10.025156325156326,-3.01268759018759,-0.9366666666666666,-10.562409812409813,-15.474132996632997,-5.8726671476671495,-10.74177489177489,-15.187982202982203,-6.341742424242423
5,3,3,as|cnf&mrg&ovl|gap,1,1,42.4,1.6,40.19982054982055,34.66666666666667,1.64,299,-6.245478595478595,-10.025156325156326,-3.01268759018759,-0.9266666666666666,-10.562409812409813,-15.474132996632997,-5.8726671476671495,-10.74177489177489,-15.187982202982203,-6.341742424242423
4,3,2,as|gap|mrg&tzi,1,1,42.4,1.6,40.19982054982055,34.66666666666667,1.6733333333333333,298,-6.245478595478595,-10.025156325156326,-3.01268759018759,-0.8933333333333333,-10.562409812409813,-15.474132996632997,-5.8726671476671495,-10.74177489177489,-15.187982202982203,-6.341742424242423
5,3,3,as|cnf&mrg&tzi|gap,1,1,42.4,1.6,40.19982054982055,34.66666666666667,1.68,298,-6.245478595478595,-10.025156325156326,-3.01268759018759,-0.8866666666666667,-10.562409812409813,-15.474132996632997,-5.8726671476671495,-10.74177489177489,-15.187982202982203,-6.341742424242423
2,2,1,as|gap,0,1,40.8,1.72,40.19982054982055,34.66666666666667,1.6833333333333333,298,-6.245478595478595,-10.025156325156326,-3.01268759018759,-0.8833333333333333,-10.562409812409813,-15.474132996632997,-5.8726671476671495,-10.74177489177489,-15.187982202982203,-6.341742424242423
5,3,3,as|gap|mrg&ovl&tzi,1,1,42.4,1.6,40.19982054982055,34.66666666666667,1.6833333333333333,298,-6.245478595478595,-10.025156325156326,-3.01268759018759,-0.8833333333333333,-10.562409812409813,-15.474132996632997,-5.8726671476671495,-10.74177489177489,-15.187982202982203,-6.341742424242423
6,3,4,as|cnf&mrg&ovl&tzi|gap,1,1,42.4,1.6,40.19982054982055,34.66666666666667,1.6833333333333333,298,-6.245478595478595,-10.025156325156326,-3.01268759018759,-0.8833333333333333,-10.562409812409813,-15.474132996632997,-5.8726671476671495,-10.74177489177489,-15.187982202982203,-6.341742424242423
4,3,2,as&ovl|cnf|gap,0,1,42.4,1.68,40.07680467680468,34.66666666666667,1.5866666666666667,296,-6.368494468494468,-10.555597643097645,-2.5438161375661372,-0.98,-10.685425685425685,-15.591407527657525,-5.799268278018279,-10.864790764790765,-15.487487974987973,-6.191282467532469
6,4,2,as&cnf|gap|mrg&tzi|ovl,1,1,42.4,1.6,40.02124912124912,34.0,1.5066666666666666,299,-6.424050024050024,-10.375703463203465,-2.885997474747475,-1.06,-10.740981240981242,-15.628576238576239,-5.975180976430979,-10.92034632034632,-15.54338383838384,-6.305210437710438
5,3,2,as|cnf&ovl|gap&tzi,0,1,42.4,1.64,39.97759832759833,34.333333333333336,1.7266666666666666,300,-6.467700817700818,-9.972509018759016,-3.249176286676287,-0.84,-10.784632034632034,-15.461281866281867,-5.920934944684945,-10.963997113997115,-15.19144660894661,-6.7761970899470905
5,4,2,as|cnf&tzi|gap|mrg,1,1,42.4,1.56,39.97759832759832,34.66666666666667,1.57,299,-6.467700817700818,-10.346203102453105,-3.145416065416066,-0.9966666666666667,-10.784632034632034,-15.940528499278498,-5.911139971139971,-10.963997113997115,-15.402068302068301,-6.585032467532467
4,3,2,cnf|gap&tzi|ovl,0,0,42.4,1.64,39.97759832759832,34.333333333333336,1.67,296,-6.467700817700818,-10.476871091871091,-2.7465295815295825,-0.8966666666666666,-10.784632034632034,-15.261752044252045,-6.025064935064936,-10.963997113997115,-15.294660894660893,-6.622931697931699
5,4,2,cnf|gap&ovl|mrg|tzi,1,0,38.4,1.76,39.97759832759832,34.333333333333336,1.7466666666666666,292,-6.467700817700818,-10.544607984607984,-2.5743338143338144,-0.82,-10.784632034632034,-15.483951418951419,-5.842155483405484,-10.963997113997115,-15.139085497835497,-6.901854256854258
6,4,3,as&gap&ovl|cnf|mrg|tzi,1,1,38.4,1.76,39.97759832759832,34.333333333333336,1.7466666666666666,292,-6.467700817700818,-10.544607984607984,-2.5743338143338144,-0.82,-10.784632034632034,-15.483951418951419,-5.842155483405484,-10.963997113997115,-15.139085497835497,-6.901854256854258
6,4,2,as&mrg|cnf|gap&ovl|tzi,1,1,38.4,1.8,39.97759832759832,34.333333333333336,1.7633333333333334,292,-6.467700817700818,-10.544607984607984,-2.5743338143338144,-0.8033333333333333,-10.784632034632034,-15.483951418951419,-5.842155483405484,-10.963997113997115,-15.139085497835497,-6.901854256854258
4,3,2,cnf|gap&ovl|tzi,0,0,38.4,1.88,39.97759832759832,34.333333333333336,1.85,281,-6.467700817700818,-10.544607984607984,-2.5743338143338144,-0.7166666666666667,-10.784632034632034,-15.483951418951419,-5.842155483405484,-10.963997113997115,-15.139085497835497,-6.901854256854258
5,3,3,as&gap&ovl|cnf|tzi,0,1,38.4,1.88,39.97759832759832,34.333333333333336,1.85,281,-6.467700817700818,-10.544607984607984,-2.5743338143338144,-0.7166666666666667,-10.784632034632034,-15.483951418951419,-5.842155483405484,-10.963997113997115,-15.139085497835497,-6.901854256854258
6,4,2,as|cnf&ovl|gap|mrg&tzi,1,1,42.4,1.56,39.96569356569356,34.333333333333336,1.5466666666666666,300,-6.47960557960558,-10.41806697931698,-3.1053204665704675,-1.02,-10.796536796536795,-15.841924001924001,-5.909909211159212,-10.975901875901876,-15.542061087061088,-6.451940836940838
4,3,2,as|cnf&ovl|gap,0,1,42.4,1.56,39.96569356569356,34.333333333333336,1.5566666666666666,300,-6.47960557960558,-10.41806697931698,-3.1053204665704675,-1.01,-10.796536796536795,-15.841924001924001,-5.909909211159212,-10.975901875901876,-15.542061087061088,-6.451940836940838
3,3,1,cnf|gap|mrg,1,0,42.4,1.72,39.91013801013801,34.333333333333336,1.6,295,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.9666666666666667,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
5,4,2,as&tzi|cnf|gap|mrg,1,1,42.4,1.72,39.91013801013801,34.333333333333336,1.6,295,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.9666666666666667,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
5,4,2,cnf|gap|mrg|ovl&tzi,1,0,42.4,1.72,39.91013801013801,34.333333333333336,1.6,295,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.9666666666666667,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
6,4,3,as&ovl&tzi|cnf|gap|mrg,1,1,42.4,1.72,39.91013801013801,34.333333333333336,1.6,295,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.9666666666666667,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
4,3,2,as&mrg|cnf|gap,1,1,42.4,1.76,39.91013801013801,34.333333333333336,1.6233333333333333,295,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.9433333333333334,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
6,4,2,as&mrg|cnf|gap|ovl&tzi,1,1,42.4,1.76,39.91013801013801,34.333333333333336,1.6233333333333333,295,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.9433333333333334,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
6,4,2,as&tzi|cnf|gap|mrg&ovl,1,1,42.4,1.76,39.91013801013801,34.333333333333336,1.64,293,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.9266666666666666,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
4,3,2,cnf|gap|mrg&tzi,1,0,42.4,1.84,39.91013801013801,34.333333333333336,1.6966666666666668,284,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.87,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
4,3,2,as&tzi|cnf|gap,0,1,42.4,1.84,39.91013801013801,34.333333333333336,1.7033333333333334,284,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.8633333333333333,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
5,3,3,as&mrg&tzi|cnf|gap,1,1,42.4,1.84,39.91013801013801,34.333333333333336,1.7033333333333334,284,-6.535161135161135,-10.751262025012025,-2.5561760461760477,-0.8633333333333333,-10.852092352092352,-15.922840909090908,-5.858762025012027,-11.031457431457431,-15.620454545454546,-6.554439033189033
5,4,2,as|cnf&gap|mrg|tzi,1,1,38.4,1.6,39.87839197839198,34.333333333333336,1.6833333333333333,299,-6.566907166907167,-10.207970177970179,-3.2811760461760464,-0.8833333333333333,-10.883838383838382,-15.453071188071188,-6.002492784992785,-11.063203463203463,-15.214714405964406,-7.139225589225591
4,3,2,as|mrg&ovl|tzi,1,1,38.4,1.64,39.87839197839198,34.333333333333336,1.7566666666666666,299,-6.566907166907167,-10.066936026936029,-3.572631072631073,-0.81,-10.883838383838382,-15.370033068783068,-6.128345358345361,-11.063203463203463,-15.124481721981725,-7.058207671957673
5,3,3,as|cnf&mrg&ovl|tzi,1,1,38.4,1.64,39.87839197839198,34.333333333333336,1.7666666666666666,299,-6.566907166907167,-10.066936026936029,-3.572631072631073,-0.8,-10.883838383838382,-15.370033068783068,-6.128345358345361,-11.063203463203463,-15.124481721981725,-7.058207671957673
4,3,2,as|gap&tzi|mrg,1,1,42.4,1.64,39.87839197839198,34.333333333333336,1.77,299,-6.566907166907167,-9.949870129870131,-3.412664742664742,-0.7966666666666666,-10.883838383838382,-15.445187590187592,-6.130634920634921,-11.063203463203463,-14.911930615680616,-7.110888648388649
4,3,2,as|gap&ovl|tzi,0,1,38.4,1.64,39.87839197839198,34.333333333333336,1.79,298,-6.566907166907167,-10.066936026936029,-3.572631072631073,-0.7766666666666666,-10.883838383838382,-15.370033068783068,-6.128345358345361,-11.063203463203463,-15.124481721981725,-7.058207671957673
5,3,3,as|cnf&gap&ovl|tzi,0,1,38.4,1.64,39.87839197839198,34.333333333333336,1.7933333333333332,298,-6.566907166907167,-10.066936026936029,-3.572631072631073,-0.7733333333333333,-10.883838383838382,-15.370033068783068,-6.128345358345361,-11.063203463203463,-15.124481721981725,-7.058207671957673
5,3,2,as|cnf&mrg|gap&tzi,1,1,42.4,1.68,39.87839197839198,34.333333333333336,1.7966666666666666,299,-6.566907166907167,-9.949870129870131,-3.412664742664742,-0.77,-10.883838383838382,-15.445187590187592,-6.130634920634921,-11.063203463203463,-14.911930615680616,-7.110888648388649
4,3,2,as|gap&mrg|tzi,1,1,38.4,1.64,39.87839197839198,34.333333333333336,1.8066666666666666,298,-6.566907166907167,-10.066936026936029,-3.572631072631073,-0.76,-10.883838383838382,-15.370033068783068,-6.128345358345361,-11.063203463203463,-15.124481721981725,-7.058207671957673
5,3,3,as|cnf&gap&mrg|tzi,1,1,38.4,1.64,39.87839197839198,34.333333333333336,1.8066666666666666,298,-6.566907166907167,-10.066936026936029,-3.572631072631073,-0.76,-10.883838383838382,-15.370033068783068,-6.128345358345361,-11.063203463203463,-15.124481721981725,-7.058207671957673
5,3,3,as|gap&mrg&ovl|tzi,1,1,38.4,1.64,39.87839197839198,34.333333333333336,1.81,298,-6.566907166907167,-10.066936026936029,-3.572631072631073,-0.7566666666666667,-10.883838383838382,-15.370033068783068,-6.128345358345361,-11.063203463203463,-15.124481721981725,-7.058207671957673
6,3,4,as|cnf&gap&mrg&ovl|tzi,1,1,38.4,1.64,39.87839197839198,34.333333333333336,1.81,298,-6.566907166907167,-10.066936026936029,-3.572631072631073,-0.7566666666666667,-10.883838383838382,-15.370033068783068,-6.128345358345361,-11.063203463203463,-15.124481721981725,-7.058207671957673
2,2,1,as|tzi,0,1,38.4,1.64,39.87839197839198,34.333333333333336,1.82,298,-6.566907166907167,-10.066936026936029,-3.572631072631073,-0.7466666666666667,-10.883838383838382,-15.370033068783068,-6.128345358345361,-11.063203463203463,-15.124481721981725,-7.058207671957673
